//X Y Z R G B Nx Ny Nz
50000
7.10678196 4.28416920 1.78117943 0 0 0 0.000978 0.999999 0.000978
9.80798912 8.05533123 1.71689689 0 0 0 0.985368 0.170436 -0.001129
8.67786217 5.83246946 -0.23872067 0 0 0 0.076536 0.001048 0.997066
5.91922712 9.10538197 4.69774437 0 0 0 -0.999999 0.000978 -0.000978
7.04130316 6.22377825 10.82450104 0 0 0 0.000978 0.000978 0.999999
5.91361952 9.70015907 5.40754271 0 0 0 0.999999 0.000978 0.000978
5.90748930 8.91297531 4.60243940 0 0 0 -0.999999 -0.000979 0.000979
8.51844883 5.88388443 5.91047430 0 0 0 0.098878 -0.101204 -0.989940
8.89649391 4.55276632 5.91046381 0 0 0 0.094222 -0.105854 -0.989908
10.75094986 4.36750984 1.87062740 0 0 0 0.006883 0.000983 0.999976
6.11201811 10.08173180 2.86426711 0 0 0 0.000978 -0.999999 0.000978
9.91398144 6.45873833 10.21604729 0 0 0 0.999999 0.000978 -0.000978
12.74317646 6.58526850 1.04881644 0 0 0 -0.999987 0.000981 0.004907
7.37707710 4.28416824 6.43050098 0 0 0 0.000978 0.999999 0.000978
6.49443817 10.46009636 7.45204496 0 0 0 0.406019 0.913864 0.001289
7.08919430 4.68468857 5.91051626 0 0 0 0.082377 -0.117185 -0.989688
9.89713860 5.68344784 4.17204285 0 0 0 0.000978 0.000978 0.999999
11.30787945 7.43219376 1.70381618 0 0 0 -0.000978 0.000978 0.999999
8.69010353 5.13967323 4.70252609 0 0 0 0.000978 0.000978 0.999999
9.00496387 5.62855101 -0.35793757 0 0 0 -0.997066 0.001048 0.076536
10.06154060 7.67160654 1.72700727 0 0 0 -0.985368 0.170436 0.001129
13.41056919 4.28416872 0.67449570 0 0 0 0.000978 0.999999 0.000978
8.17642403 6.10574293 9.71313095 0 0 0 -0.045005 0.995589 0.082325
8.73381901 5.61823130 5.91046810 0 0 0 0.094028 -0.103315 -0.990194
8.29861259 7.06665373 10.82760239 0 0 0 0.000978 0.000978 0.999999
7.30391598 4.28416824 6.70121288 0 0 0 0.000978 0.999999 0.000978
11.49680233 8.25703526 1.67185724 0 0 0 -0.000978 0.000978 0.999999
6.69976997 4.63575220 5.66613054 0 0 0 -0.874912 -0.118463 0.469569
11.80225849 4.28416872 -0.98205185 0 0 0 0.000978 0.999999 0.000978
12.40301323 8.13727093 1.73760808 0 0 0 0.000978 0.000978 -0.999999
12.62282372 8.30741882 1.27365339 0 0 0 0.000978 0.999999 0.000978
10.78731346 4.28416777 12.27298450 0 0 0 0.000978 0.999999 0.000978
8.73198318 4.36006021 7.07153654 0 0 0 0.086511 -0.995427 -0.040518
6.76306152 4.65110445 5.62455797 0 0 0 0.837766 0.123844 -0.531799
9.14041805 8.58857059 1.42619181 0 0 0 0.000978 -0.999999 0.000978
8.03273010 4.36006021 9.17311764 0 0 0 0.077454 -0.995992 0.044727
7.06282091 5.89003992 10.82687378 0 0 0 0.101414 -0.101414 0.989662
10.51514721 4.28416824 4.77252769 0 0 0 0.000978 0.999999 0.000978
12.22534943 8.44343376 1.08425581 0 0 0 0.000978 0.999999 0.000978
8.05519867 4.28416824 5.61583996 0 0 0 0.000978 0.999999 0.000978
8.23120880 6.18412256 5.92927027 0 0 0 -0.999999 0.000978 0.000978
9.83122921 6.72862673 10.63465309 0 0 0 0.000978 0.000978 0.999999
5.81361818 7.30460453 7.04736853 0 0 0 -0.999999 0.000978 0.000978
9.85533142 4.36006021 10.17179489 0 0 0 0.101585 -0.991883 0.076474
9.91349030 5.77614737 10.50012779 0 0 0 0.991483 -0.097655 0.086166
9.86314201 5.73974609 3.82290459 0 0 0 -0.000978 0.000978 -0.999999
5.80613947 8.87411499 12.33575535 0 0 0 0.999999 0.000979 -0.000979
9.65268326 8.45052814 -0.15622258 0 0 0 0.000978 -0.999999 0.000978
9.86400604 7.10554600 8.62807655 0 0 0 0.000978 0.999999 0.000978
5.83114433 9.21482277 9.21234131 0 0 0 0.000978 0.000978 0.999999
6.99429226 10.08173180 10.25348663 0 0 0 0.000978 -0.999999 0.000978
9.05712891 8.35553074 1.41251421 0 0 0 0.000978 -0.999999 0.000978
6.57290983 10.08173180 4.32286215 0 0 0 0.000978 -0.999999 0.000978
7.21282434 10.14054203 1.20731652 0 0 0 0.420274 0.907321 0.011783
13.61254120 4.28416872 1.94453621 0 0 0 0.000978 0.999999 0.000978
5.98567724 10.68642235 6.79257441 0 0 0 0.406019 0.913864 0.001289
7.10869503 10.08173180 4.57048655 0 0 0 0.000978 -0.999999 0.000978
5.81361961 8.98500633 5.10727215 0 0 0 -0.999999 0.000978 0.000978
12.80627346 4.67455864 -1.02433491 0 0 0 0.999976 0.000983 -0.006883
13.62366962 4.28416872 0.91251373 0 0 0 0.000978 0.999999 0.000978
6.80887318 10.08173180 2.98739100 0 0 0 0.000978 -0.999999 0.000978
12.67840099 7.26363897 -0.63569963 0 0 0 0.999960 0.000985 -0.008867
6.86059666 10.08173180 2.00969958 0 0 0 0.000978 -0.999999 0.000978
8.54552364 4.28416824 3.68621635 0 0 0 0.000978 0.999999 0.000978
13.69027233 4.28416872 1.04242134 0 0 0 0.000978 0.999999 0.000978
12.00718689 6.85524321 1.77801073 0 0 0 0.000978 0.999999 0.000978
5.88300037 8.93900681 4.53931713 0 0 0 0.000978 -0.999999 0.000978
6.26696396 6.23148060 5.66974735 0 0 0 -0.545177 -0.572182 0.612691
6.43945265 10.08173180 6.25362349 0 0 0 0.000978 -0.999999 0.000978
9.77138615 8.45052433 0.32991230 0 0 0 0.000978 -0.999999 0.000978
10.27481461 4.28416777 11.97615337 0 0 0 0.000978 0.999999 0.000978
8.84082127 4.28416824 4.47045708 0 0 0 0.000978 0.999999 0.000978
7.21706724 6.10574293 9.83938026 0 0 0 -0.065038 0.985031 0.159639
7.38150167 4.28416824 3.83310127 0 0 0 0.000978 0.999999 0.000978
7.07132053 4.28416824 5.88787937 0 0 0 0.000978 0.999999 0.000978
6.65052748 10.08173180 5.24896860 0 0 0 0.000978 -0.999999 0.000978
5.91353178 5.02498150 11.93482399 0 0 0 0.989762 -0.114873 0.084704
11.10695744 8.45047760 -0.02539364 0 0 0 0.000978 -0.999999 0.000978
10.03238869 5.30599928 1.87517476 0 0 0 0.006883 0.000983 0.999976
12.48907089 8.58845425 2.39323139 0 0 0 0.000978 -0.999999 0.000978
5.81361818 7.80059624 6.95534039 0 0 0 -0.999999 0.000978 0.000978
6.72051048 10.08173180 5.67669535 0 0 0 0.000978 -0.999999 0.000978
5.89389420 8.16915512 5.92106056 0 0 0 0.999999 0.000978 0.000978
5.82719088 9.90159988 8.65391064 0 0 0 -0.999999 0.000978 0.000978
12.11307716 4.28416824 4.66780281 0 0 0 0.000978 0.999999 0.000978
8.15366077 4.28416824 4.70336914 0 0 0 0.000978 0.999999 0.000978
13.07427692 8.44340515 1.70991838 0 0 0 0.000978 0.999999 0.000978
11.25076199 7.03991938 1.73176324 0 0 0 -0.985368 0.170436 0.001129
5.81361818 9.97356129 7.10618639 0 0 0 -0.999999 0.000978 0.000978
8.89811325 4.65555382 1.00465846 0 0 0 -0.999976 0.000983 0.006883
9.12893677 6.10574293 6.14543056 0 0 0 -0.017150 0.999738 -0.015132
5.91331434 5.24629354 4.35402679 0 0 0 0.989662 -0.101414 -0.101414
6.79522610 10.08173180 10.21002960 0 0 0 0.000978 -0.999999 0.000978
10.52558804 4.28416824 5.56144142 0 0 0 0.000978 0.999999 0.000978
9.91340542 5.43009663 7.53889084 0 0 0 0.994381 -0.100209 -0.034137
10.94078255 4.28416872 2.28032684 0 0 0 0.000978 0.999999 0.000978
11.92106915 7.62705374 1.73724377 0 0 0 0.000978 0.000978 -0.999999
5.81361961 9.66873264 5.27834988 0 0 0 -0.999999 0.000978 0.000978
5.87201977 8.08342648 3.95309258 0 0 0 0.951115 0.308835 0.001230
7.17070246 10.08173180 3.72195339 0 0 0 0.000978 -0.999999 0.000978
5.99699545 8.12038612 4.60754585 0 0 0 0.686955 0.308726 0.657861
5.89428806 9.84175491 4.36089277 0 0 0 0.999999 0.000978 0.000978
6.40261602 4.28416777 12.36121750 0 0 0 0.000978 0.999999 0.000978
11.64518356 8.58848190 -0.33628011 0 0 0 0.000978 -0.999999 0.000978
9.03702927 7.66098213 -0.36427984 0 0 0 0.008218 -0.219533 0.975570
11.55269909 4.28416777 11.47499275 0 0 0 0.000978 0.999999 0.000978
7.78020763 4.28416824 4.62056923 0 0 0 0.000978 0.999999 0.000978
6.38335228 10.08173180 4.16625595 0 0 0 0.000978 -0.999999 0.000978
8.99860001 6.11498451 1.07952476 0 0 0 0.999976 0.000983 -0.006883
6.77334404 4.36006021 8.63796329 0 0 0 0.062041 -0.997913 0.017876
6.25268459 6.10574293 9.77254105 0 0 0 -0.089126 0.970344 0.224698
10.18850422 8.30750275 0.22692156 0 0 0 0.000978 0.999999 0.000978
6.49275970 4.28416777 10.96785164 0 0 0 0.000978 0.999999 0.000978
7.72653913 6.10574293 9.22968674 0 0 0 -0.068506 0.993896 0.086475
9.91098976 5.68773270 4.74109459 0 0 0 -0.000978 0.000978 -0.999999
5.92759609 10.08173180 4.09870338 0 0 0 0.000978 -0.999999 0.000978
8.96768856 5.10335016 10.82681942 0 0 0 0.101181 -0.101181 0.989709
12.73782253 6.17923260 -0.08270937 0 0 0 -0.999987 0.000981 0.004907
5.80935764 10.53260708 2.28680539 0 0 0 0.001219 0.956644 -0.291258
10.12747478 8.08227158 1.73821938 0 0 0 0.000978 0.000978 -0.999999
11.21936321 8.58849716 -0.01149988 0 0 0 0.000978 -0.999999 0.000978
7.27699041 10.11196995 9.44487762 0 0 0 0.406019 0.913864 0.001289
9.75371647 4.28416824 5.02181435 0 0 0 0.000978 0.999999 0.000978
5.87236595 10.46666241 2.06917667 0 0 0 0.001219 0.956644 -0.291258
5.88416386 9.70168972 4.45717621 0 0 0 0.001218 0.286119 -0.958193
8.95523357 4.36006021 6.67638206 0 0 0 0.090377 -0.994150 -0.059136
11.13088703 4.28416824 3.73996925 0 0 0 0.000978 0.999999 0.000978
6.41917133 10.08173180 2.96176958 0 0 0 0.000978 -0.999999 0.000978
10.58142853 8.45049667 1.26294219 0 0 0 0.000978 -0.999999 0.000978
5.91361952 6.64427662 5.07458735 0 0 0 0.999999 0.000978 0.000978
9.53047752 5.88936710 5.91044569 0 0 0 0.098673 -0.098673 -0.990216
9.06172180 4.28416824 9.40531349 0 0 0 0.000978 0.999999 0.000978
12.84484291 4.59782600 1.40524602 0 0 0 0.999987 0.000981 -0.004907
9.04927731 7.47677708 0.18579832 0 0 0 -0.008218 0.219533 -0.975570
9.96527100 5.86771393 1.77560687 0 0 0 -0.006883 0.000983 -0.999976
6.16774368 8.16450405 4.40911484 0 0 0 0.686955 0.308726 0.657861
9.07987976 7.82430458 1.70367622 0 0 0 0.989410 0.145143 -0.001108
7.47427177 6.97324610 10.82360172 0 0 0 0.000978 0.000978 0.999999
7.07738876 10.08173180 10.08212852 0 0 0 0.000978 -0.999999 0.000978
5.80561543 6.82657528 7.71769857 0 0 0 -0.885003 0.001319 -0.465583
5.81361818 7.23960114 7.55870819 0 0 0 -0.999999 0.000978 0.000978
9.09878731 5.44088840 4.82114458 0 0 0 0.000978 0.999999 0.000978
12.73667908 6.23082685 -0.32485825 0 0 0 -0.999987 0.000981 0.004907
11.88057232 5.45619059 1.76352727 0 0 0 -0.006883 0.000983 -0.999976
13.00958252 4.28416824 6.04484558 0 0 0 0.000978 0.999999 0.000978
8.40449715 5.21035576 5.91047812 0 0 0 0.089379 -0.107951 -0.990130
5.91361284 7.65998030 11.77315903 0 0 0 0.999999 0.000978 0.000978
5.90990019 6.13897848 3.68933344 0 0 0 0.999999 0.000978 0.000978
9.39676857 8.58856678 3.00349140 0 0 0 0.000978 -0.999999 0.000978
12.14272881 4.28416824 5.68416977 0 0 0 0.000978 0.999999 0.000978
13.80060959 8.44338322 0.90893936 0 0 0 0.000978 0.999999 0.000978
8.99401474 4.72738934 0.35176533 0 0 0 0.999976 0.000983 -0.006883
10.90812397 8.58850861 0.61428738 0 0 0 0.000978 -0.999999 0.000978
12.66829967 6.85552740 1.22910523 0 0 0 0.000978 0.999999 0.000978
5.81361532 6.35121298 9.47556210 0 0 0 -0.999999 0.000978 0.000978
9.19315910 4.66088820 3.22183061 0 0 0 0.000978 0.999999 0.000978
12.94025326 8.30740738 -0.71515399 0 0 0 0.000978 0.999999 0.000978
5.91344738 6.11519384 9.20947361 0 0 0 0.999999 0.000978 0.000978
7.95263004 6.10574293 9.36488247 0 0 0 -0.058670 0.995179 0.078596
10.15437412 4.28416824 8.19103718 0 0 0 0.000978 0.999999 0.000978
9.00349617 7.65452147 1.72123730 0 0 0 0.999960 0.000985 -0.008867
5.84986162 9.99262428 12.33198833 0 0 0 -0.001266 0.930643 0.365926
5.91362000 9.86488438 4.93770742 0 0 0 0.999999 0.000978 0.000978
8.84969807 4.28416824 10.05914497 0 0 0 0.000978 0.999999 0.000978
12.12565517 5.29721642 1.86198127 0 0 0 0.006883 0.000983 0.999976
6.64086819 10.08173180 11.39008045 0 0 0 0.000978 -0.999999 0.000978
9.04184628 6.93601847 1.11919117 0 0 0 -0.008218 -0.219533 -0.975570
8.47406292 5.69214249 -0.26259658 0 0 0 -0.997066 0.001048 0.076536
8.40440655 4.36006021 10.48534393 0 0 0 0.082157 -0.993763 0.075404
11.39460087 4.28416777 11.13732243 0 0 0 0.000978 0.999999 0.000978
12.99558353 8.30740452 -0.23838376 0 0 0 0.000978 0.999999 0.000978
8.43738365 4.61688900 3.72932363 0 0 0 0.000978 -0.999999 0.000978
8.86278534 8.45055580 -0.57048011 0 0 0 0.000978 -0.999999 0.000978
6.74264383 10.08173180 1.85572267 0 0 0 0.000978 -0.999999 0.000978
12.73787403 4.59797907 -0.06852090 0 0 0 -0.999987 0.000981 0.004907
5.80123615 8.83918667 5.96770620 0 0 0 -0.999999 0.000978 0.000978
8.54325676 4.79839420 3.80252504 0 0 0 0.000978 0.000978 0.999999
5.82437944 7.91608953 4.66312218 0 0 0 -0.000978 0.000978 0.999999
9.90603161 6.99221516 8.20334148 0 0 0 0.000978 0.000978 0.999999
10.74511719 6.33485174 1.87070274 0 0 0 0.006883 0.000983 0.999976
9.91347599 5.09390879 10.01054764 0 0 0 0.992669 -0.100738 0.066782
12.63210773 6.92840099 1.77271485 0 0 0 0.000978 0.000978 -0.999999
9.79672050 4.35539913 -0.10436738 0 0 0 0.000978 -0.999999 0.000978
9.97486687 8.29148293 1.77070546 0 0 0 0.000978 0.000978 -0.999999
9.47514820 4.77288866 3.83021593 0 0 0 0.000978 -0.999999 0.000978
6.05757713 4.28416824 5.99911213 0 0 0 0.000978 0.999999 0.000978
6.38240862 6.10574293 7.97769308 0 0 0 -0.135572 0.984997 0.106778
5.82689905 10.11954308 11.85535622 0 0 0 0.000978 0.999999 0.000978
10.93464756 4.53430367 1.76947093 0 0 0 -0.006883 0.000983 -0.999976
6.34718370 4.28416824 5.05001640 0 0 0 0.000978 0.999999 0.000978
10.77074814 5.30506802 1.77051902 0 0 0 -0.006883 0.000983 -0.999976
6.85972643 4.28416777 11.38587284 0 0 0 0.000978 0.999999 0.000978
12.84059811 6.54670095 0.50312996 0 0 0 0.999987 0.000981 -0.004907
10.90796661 4.28416824 3.97849846 0 0 0 0.000978 0.999999 0.000978
6.24674797 4.28416920 -0.33730888 0 0 0 0.000978 0.999999 0.000978
11.75973320 8.45045471 0.05097246 0 0 0 0.000978 -0.999999 0.000978
10.94628716 8.44347858 0.39603829 0 0 0 0.000978 0.999999 0.000978
12.68105507 7.77467632 -0.59715676 0 0 0 0.999960 0.000985 -0.008867
5.91361523 7.96060324 9.95636749 0 0 0 0.999999 0.000978 0.000978
12.06539536 4.28416824 5.33614731 0 0 0 0.000978 0.999999 0.000978
5.91362143 9.09813499 3.53668427 0 0 0 0.999999 0.000978 0.000978
10.97378826 6.10126829 1.76925492 0 0 0 -0.006883 0.000983 -0.999976
12.29318047 4.28416824 9.39009190 0 0 0 0.000978 0.999999 0.000978
8.60049629 4.28416920 -0.60790062 0 0 0 0.000978 0.999999 0.000978
7.06139231 10.08173180 1.23289537 0 0 0 0.000978 -0.999999 0.000978
13.46877766 4.28416824 6.27223873 0 0 0 0.000978 0.999999 0.000978
12.50291729 4.35529757 -0.80158353 0 0 0 0.000978 -0.999999 0.000978
11.24240971 4.28416872 1.59528542 0 0 0 0.000978 0.999999 0.000978
9.74012470 4.28416824 9.28357410 0 0 0 0.000978 0.999999 0.000978
10.63729954 4.54300356 1.87134719 0 0 0 0.006883 0.000983 0.999976
11.45642948 4.28416824 6.80048752 0 0 0 0.000978 0.999999 0.000978
7.88402653 6.10574293 6.65479898 0 0 0 -0.090344 0.995910 0.001063
7.73358059 4.28416824 7.66883087 0 0 0 0.000978 0.999999 0.000978
12.83883381 6.13965321 0.13089848 0 0 0 0.999987 0.000981 -0.004907
10.43759918 4.28416824 5.74232388 0 0 0 0.000978 0.999999 0.000978
9.02498150 4.36006021 9.07334614 0 0 0 0.091254 -0.994996 0.040679
5.96836901 7.98037815 4.58121109 0 0 0 -0.722131 0.001381 -0.691755
5.90990114 6.71948862 4.01976347 0 0 0 0.999999 0.000978 0.000978
9.82673454 5.20189762 4.70252514 0 0 0 0.000978 0.000978 0.999999
6.93955326 10.08173180 2.01236343 0 0 0 0.000978 -0.999999 0.000978
8.40692711 8.58859348 -0.95681882 0 0 0 0.000978 -0.999999 0.000978
8.66110325 6.10574293 8.95662308 0 0 0 -0.044601 0.998849 0.017633
6.11282873 8.17895508 4.45949507 0 0 0 0.686955 0.308726 0.657861
13.17220879 8.44340229 2.32379174 0 0 0 0.000978 0.999999 0.000978
12.71044254 7.35826302 0.64298350 0 0 0 0.008478 -0.270069 0.962804
9.85009861 6.26864576 8.40594196 0 0 0 0.000978 0.000978 0.999999
8.87336349 8.45055485 -0.14210939 0 0 0 0.000978 -0.999999 0.000978
6.76965952 10.08173180 7.31959295 0 0 0 0.000978 -0.999999 0.000978
9.91349411 4.59099722 10.61402130 0 0 0 0.990517 -0.100554 0.093619
8.43342876 4.28416824 5.68839931 0 0 0 0.000978 0.999999 0.000978
10.07206535 8.44350815 -0.43130898 0 0 0 0.000978 0.999999 0.000978
5.91361809 8.00756931 7.50773144 0 0 0 0.999999 0.000978 0.000978
13.01005363 8.44340611 -0.43857253 0 0 0 0.000978 0.999999 0.000978
9.36152267 8.45053864 1.49101329 0 0 0 0.000978 -0.999999 0.000978
9.04104900 7.40434217 1.57845724 0 0 0 -0.008218 -0.219533 -0.975570
10.57705784 5.17635345 1.77173746 0 0 0 -0.006883 0.000983 -0.999976
5.80909395 8.46578121 2.45483470 0 0 0 0.000978 0.000978 -0.999999
9.39496422 7.15261030 1.72434163 0 0 0 -0.985368 0.170436 0.001129
9.31587505 4.28416824 7.88438129 0 0 0 0.000978 0.999999 0.000978
11.36702442 8.58849239 1.33255088 0 0 0 0.000978 -0.999999 0.000978
5.81361818 8.30573654 7.18682861 0 0 0 -0.999999 0.000978 0.000978
12.11428356 5.86086655 1.76206207 0 0 0 -0.006883 0.000983 -0.999976
7.98605585 6.10574293 6.51637983 0 0 0 -0.083483 0.996509 -0.001057
6.35260105 10.52320290 4.51788139 0 0 0 0.420274 0.907321 0.011783
12.74246883 4.68921757 0.90318400 0 0 0 -0.999987 0.000981 0.004907
5.91361904 6.50750589 6.17175961 0 0 0 0.999999 0.000978 0.000978
9.07013798 7.40115881 1.29490817 0 0 0 -0.999960 0.000985 0.008867
6.62157345 4.28416920 1.41762733 0 0 0 0.000978 0.999999 0.000978
10.48347664 4.28416872 2.74676514 0 0 0 0.000978 0.999999 0.000978
7.53220558 7.10553789 5.93616676 0 0 0 0.000978 0.999999 -0.000978
8.45862865 6.64917326 5.96538401 0 0 0 -0.000978 0.000978 -0.999999
13.07754803 8.44340420 1.49366021 0 0 0 0.000978 0.999999 0.000978
5.91361427 9.07254314 10.99181080 0 0 0 0.999999 0.000978 0.000978
11.51528263 4.35533524 1.03748679 0 0 0 0.000978 -0.999999 0.000978
8.76648045 6.10851717 -0.24554819 0 0 0 0.076536 0.001048 0.997066
10.09533310 8.44351101 2.63723588 0 0 0 0.000978 0.999999 0.000978
5.91361523 8.39149857 10.15330696 0 0 0 0.999999 0.000978 0.000978
9.39218521 4.28416777 12.30499554 0 0 0 0.000978 0.999999 0.000978
10.03506565 7.99338341 1.73308671 0 0 0 0.985368 0.170436 -0.001129
6.86857128 10.08173180 11.00200844 0 0 0 0.000978 -0.999999 0.000978
11.98635674 4.28416777 11.49394035 0 0 0 0.000978 0.999999 0.000978
13.28314400 4.28416777 12.11215878 0 0 0 0.000978 0.999999 0.000978
9.05906391 7.27551174 -0.01930040 0 0 0 -0.999960 0.000985 0.008867
12.60120583 4.28416872 1.34957695 0 0 0 0.000978 0.999999 0.000978
8.73211288 6.15429974 -0.24289724 0 0 0 0.076536 0.001048 0.997066
7.68752766 4.28416824 7.76200676 0 0 0 0.000978 0.999999 0.000978
12.80931282 4.38686371 -0.56346065 0 0 0 0.999976 0.000983 -0.006883
8.42698765 5.39780951 5.14567566 0 0 0 -0.999999 0.000978 0.000978
5.91362143 6.31466484 2.95569944 0 0 0 0.999999 0.000978 0.000978
12.74128437 5.63171577 0.65050024 0 0 0 -0.999987 0.000981 0.004907
13.12392044 4.28416824 10.60930347 0 0 0 0.000978 0.999999 0.000978
10.35208321 4.28416872 3.14618492 0 0 0 0.000978 0.999999 0.000978
5.91361809 7.67926979 6.99624443 0 0 0 0.999999 0.000978 0.000978
5.91329336 5.77555275 3.61838269 0 0 0 0.989709 -0.101181 -0.101181
8.08633232 8.58860207 0.82461381 0 0 0 0.000978 -0.999999 0.000978
5.84947300 7.76331282 12.12196922 0 0 0 0.000978 0.000978 -0.999999
10.28393364 4.28416872 2.88918686 0 0 0 0.000978 0.999999 0.000978
9.87129688 8.58854485 1.90036666 0 0 0 0.000978 -0.999999 0.000978
12.81032944 4.64249659 -0.40935832 0 0 0 0.999976 0.000983 -0.006883
12.73820972 6.43041420 -0.00140858 0 0 0 -0.999987 0.000981 0.004907
9.26219749 7.15842199 1.71828341 0 0 0 -0.985368 -0.170436 0.001129
11.50413609 4.28416824 6.15243244 0 0 0 0.000978 0.999999 0.000978
6.32271147 10.08173180 6.27959585 0 0 0 0.000978 -0.999999 0.000978
8.24301147 6.87214518 10.74355698 0 0 0 -0.999999 0.000978 0.000978
9.84270000 7.05404234 9.61442566 0 0 0 -0.000978 -0.999999 0.000978
12.89563751 8.58843899 0.72699356 0 0 0 0.000978 -0.999999 0.000978
5.81361437 7.90791655 10.72072887 0 0 0 -0.999999 0.000978 0.000978
6.86178970 10.08173180 6.96910381 0 0 0 0.000978 -0.999999 0.000978
10.78653049 4.28416824 5.97446537 0 0 0 0.000978 0.999999 0.000978
9.39960670 4.36006021 9.80319118 0 0 0 0.095823 -0.993174 0.066512
9.01436520 8.44354534 -0.70167780 0 0 0 0.000978 0.999999 0.000978
8.81296253 4.44683361 5.91046619 0 0 0 0.094198 -0.108153 -0.989661
13.84229565 8.58331490 2.20799160 0 0 0 -0.014865 0.000991 -0.999889
8.24076748 4.36006021 9.64509678 0 0 0 0.080806 -0.995130 0.056453
9.29926491 5.59688902 5.15765333 0 0 0 0.000978 0.999999 0.000978
11.10015297 4.35535097 0.79298997 0 0 0 0.000978 -0.999999 0.000978
12.67139721 4.28416872 -0.09595299 0 0 0 0.000978 0.999999 0.000978
7.27689123 6.10574293 7.46535063 0 0 0 -0.125245 0.991986 0.016625
11.47719383 7.15979481 1.72849178 0 0 0 0.985368 0.170436 -0.001129
8.97436810 6.27289629 -0.33049753 0 0 0 0.997066 0.001048 -0.076536
10.39105797 5.84915876 1.87292480 0 0 0 0.006883 0.000983 0.999976
8.27340698 4.28416920 0.71987152 0 0 0 0.000978 0.999999 0.000978
9.15719604 7.05403471 10.75116348 0 0 0 0.000978 -0.999999 0.000978
5.78312206 4.36006021 5.98956919 0 0 0 0.050355 -0.997461 -0.050355
12.70298958 8.58844566 2.23308659 0 0 0 0.000978 -0.999999 0.000978
12.64108467 8.44341850 0.90939480 0 0 0 0.000978 0.999999 0.000978
5.91361904 8.25573349 6.13861513 0 0 0 0.999999 0.000978 0.000978
10.17375946 4.28416872 -0.05978584 0 0 0 0.000978 0.999999 0.000978
7.17775631 10.08173180 11.74382305 0 0 0 0.000978 -0.999999 0.000978
9.16357899 4.92888784 4.17403793 0 0 0 0.000978 -0.999999 0.000978
10.39040089 6.23488903 1.77293456 0 0 0 -0.006883 0.000983 -0.999976
8.01336002 6.08030987 10.88887405 0 0 0 0.005974 0.247307 0.968919
9.26176643 4.28416872 0.61497688 0 0 0 0.000978 0.999999 0.000978
9.62221146 4.48502493 3.20252395 0 0 0 0.000978 0.000978 0.999999
11.14809990 4.35534906 0.38484627 0 0 0 0.000978 -0.999999 0.000978
5.97399616 10.69161224 8.42811394 0 0 0 0.406019 0.913864 0.001289
8.14066982 4.28416824 8.53552437 0 0 0 0.000978 0.999999 0.000978
9.62252140 6.10574293 8.55217266 0 0 0 0.010901 0.999928 0.004955
